element_id	order	op_type	argument	bundle	index	byte_addr	source_loc	txn_id	depends_on
la:8041	8041	read	a	gmem_a	251	1004	  %9 = load i32, i32* %arrayidx, align 4	txn_a_read_243	
la:8042	8042	read	b	gmem_b	179	716	  %17 = load i32, i32* %arrayidx12, align 4	txn_b_read_243	
la:8043	8043	read	a	gmem_a	252	1008	  %9 = load i32, i32* %arrayidx, align 4	txn_a_read_243	
la:8044	8044	read	b	gmem_b	195	780	  %17 = load i32, i32* %arrayidx12, align 4	txn_b_read_243	
la:8045	8045	read	a	gmem_a	253	1012	  %9 = load i32, i32* %arrayidx, align 4	txn_a_read_243	
la:8046	8046	read	b	gmem_b	211	844	  %17 = load i32, i32* %arrayidx12, align 4	txn_b_read_243	
la:8047	8047	read	a	gmem_a	254	1016	  %9 = load i32, i32* %arrayidx, align 4	txn_a_read_243	
la:8048	8048	read	b	gmem_b	227	908	  %17 = load i32, i32* %arrayidx12, align 4	txn_b_read_243	
la:8049	8049	read	a	gmem_a	255	1020	  %9 = load i32, i32* %arrayidx, align 4	txn_a_read_243	
la:8050	8050	read	b	gmem_b	243	972	  %17 = load i32, i32* %arrayidx12, align 4	txn_b_read_243	
la:8051	8051	write	c	gmem_c	243	972	  store i32 %27, i32* %arrayidx31, align 4	txn_c_write_243	la:8049,la:8050
la:8052	8052	read	a	gmem_a	240	960	  %9 = load i32, i32* %arrayidx, align 4	txn_a_read_244	
la:8053	8053	read	b	gmem_b	4	16	  %17 = load i32, i32* %arrayidx12, align 4	txn_b_read_244	
la:8054	8054	read	a	gmem_a	241	964	  %9 = load i32, i32* %arrayidx, align 4	txn_a_read_244	
la:8055	8055	read	b	gmem_b	20	80	  %17 = load i32, i32* %arrayidx12, align 4	txn_b_read_244	
la:8056	8056	read	a	gmem_a	242	968	  %9 = load i32, i32* %arrayidx, align 4	txn_a_read_244	
la:8057	8057	read	b	gmem_b	36	144	  %17 = load i32, i32* %arrayidx12, align 4	txn_b_read_244	
la:8058	8058	read	a	gmem_a	243	972	  %9 = load i32, i32* %arrayidx, align 4	txn_a_read_244	
la:8059	8059	read	b	gmem_b	52	208	  %17 = load i32, i32* %arrayidx12, align 4	txn_b_read_244	
la:8060	8060	read	a	gmem_a	244	976	  %9 = load i32, i32* %arrayidx, align 4	txn_a_read_244	
la:8061	8061	read	b	gmem_b	68	272	  %17 = load i32, i32* %arrayidx12, align 4	txn_b_read_244	
la:8062	8062	read	a	gmem_a	245	980	  %9 = load i32, i32* %arrayidx, align 4	txn_a_read_244	
la:8063	8063	read	b	gmem_b	84	336	  %17 = load i32, i32* %arrayidx12, align 4	txn_b_read_244	
la:8064	8064	read	a	gmem_a	246	984	  %9 = load i32, i32* %arrayidx, align 4	txn_a_read_244	
la:8065	8065	read	b	gmem_b	100	400	  %17 = load i32, i32* %arrayidx12, align 4	txn_b_read_244	
la:8066	8066	read	a	gmem_a	247	988	  %9 = load i32, i32* %arrayidx, align 4	txn_a_read_244	
la:8067	8067	read	b	gmem_b	116	464	  %17 = load i32, i32* %arrayidx12, align 4	txn_b_read_244	
la:8068	8068	read	a	gmem_a	248	992	  %9 = load i32, i32* %arrayidx, align 4	txn_a_read_244	
la:8069	8069	read	b	gmem_b	132	528	  %17 = load i32, i32* %arrayidx12, align 4	txn_b_read_244	
la:8070	8070	read	a	gmem_a	249	996	  %9 = load i32, i32* %arrayidx, align 4	txn_a_read_244	
la:8071	8071	read	b	gmem_b	148	592	  %17 = load i32, i32* %arrayidx12, align 4	txn_b_read_244	
la:8072	8072	read	a	gmem_a	250	1000	  %9 = load i32, i32* %arrayidx, align 4	txn_a_read_244	
la:8073	8073	read	b	gmem_b	164	656	  %17 = load i32, i32* %arrayidx12, align 4	txn_b_read_244	
la:8074	8074	read	a	gmem_a	251	1004	  %9 = load i32, i32* %arrayidx, align 4	txn_a_read_244	
la:8075	8075	read	b	gmem_b	180	720	  %17 = load i32, i32* %arrayidx12, align 4	txn_b_read_244	
la:8076	8076	read	a	gmem_a	252	1008	  %9 = load i32, i32* %arrayidx, align 4	txn_a_read_244	
la:8077	8077	read	b	gmem_b	196	784	  %17 = load i32, i32* %arrayidx12, align 4	txn_b_read_244	
la:8078	8078	read	a	gmem_a	253	1012	  %9 = load i32, i32* %arrayidx, align 4	txn_a_read_244	
la:8079	8079	read	b	gmem_b	212	848	  %17 = load i32, i32* %arrayidx12, align 4	txn_b_read_244	
la:8080	8080	read	a	gmem_a	254	1016	  %9 = load i32, i32* %arrayidx, align 4	txn_a_read_244	
la:8081	8081	read	b	gmem_b	228	912	  %17 = load i32, i32* %arrayidx12, align 4	txn_b_read_244	
la:8082	8082	read	a	gmem_a	255	1020	  %9 = load i32, i32* %arrayidx, align 4	txn_a_read_244	
la:8083	8083	read	b	gmem_b	244	976	  %17 = load i32, i32* %arrayidx12, align 4	txn_b_read_244	
la:8084	8084	write	c	gmem_c	244	976	  store i32 %27, i32* %arrayidx31, align 4	txn_c_write_244	la:8082,la:8083
la:8085	8085	read	a	gmem_a	240	960	  %9 = load i32, i32* %arrayidx, align 4	txn_a_read_245	
la:8086	8086	read	b	gmem_b	5	20	  %17 = load i32, i32* %arrayidx12, align 4	txn_b_read_245	
la:8087	8087	read	a	gmem_a	241	964	  %9 = load i32, i32* %arrayidx, align 4	txn_a_read_245	
la:8088	8088	read	b	gmem_b	21	84	  %17 = load i32, i32* %arrayidx12, align 4	txn_b_read_245	
la:8089	8089	read	a	gmem_a	242	968	  %9 = load i32, i32* %arrayidx, align 4	txn_a_read_245	
la:8090	8090	read	b	gmem_b	37	148	  %17 = load i32, i32* %arrayidx12, align 4	txn_b_read_245	
la:8091	8091	read	a	gmem_a	243	972	  %9 = load i32, i32* %arrayidx, align 4	txn_a_read_245	
la:8092	8092	read	b	gmem_b	53	212	  %17 = load i32, i32* %arrayidx12, align 4	txn_b_read_245	
la:8093	8093	read	a	gmem_a	244	976	  %9 = load i32, i32* %arrayidx, align 4	txn_a_read_245	
la:8094	8094	read	b	gmem_b	69	276	  %17 = load i32, i32* %arrayidx12, align 4	txn_b_read_245	
la:8095	8095	read	a	gmem_a	245	980	  %9 = load i32, i32* %arrayidx, align 4	txn_a_read_245	
la:8096	8096	read	b	gmem_b	85	340	  %17 = load i32, i32* %arrayidx12, align 4	txn_b_read_245	
la:8097	8097	read	a	gmem_a	246	984	  %9 = load i32, i32* %arrayidx, align 4	txn_a_read_245	
la:8098	8098	read	b	gmem_b	101	404	  %17 = load i32, i32* %arrayidx12, align 4	txn_b_read_245	
la:8099	8099	read	a	gmem_a	247	988	  %9 = load i32, i32* %arrayidx, align 4	txn_a_read_245	
la:8100	8100	read	b	gmem_b	117	468	  %17 = load i32, i32* %arrayidx12, align 4	txn_b_read_245	
la:8101	8101	read	a	gmem_a	248	992	  %9 = load i32, i32* %arrayidx, align 4	txn_a_read_245	
la:8102	8102	read	b	gmem_b	133	532	  %17 = load i32, i32* %arrayidx12, align 4	txn_b_read_245	
la:8103	8103	read	a	gmem_a	249	996	  %9 = load i32, i32* %arrayidx, align 4	txn_a_read_245	
la:8104	8104	read	b	gmem_b	149	596	  %17 = load i32, i32* %arrayidx12, align 4	txn_b_read_245	
la:8105	8105	read	a	gmem_a	250	1000	  %9 = load i32, i32* %arrayidx, align 4	txn_a_read_245	
la:8106	8106	read	b	gmem_b	165	660	  %17 = load i32, i32* %arrayidx12, align 4	txn_b_read_245	
la:8107	8107	read	a	gmem_a	251	1004	  %9 = load i32, i32* %arrayidx, align 4	txn_a_read_245	
la:8108	8108	read	b	gmem_b	181	724	  %17 = load i32, i32* %arrayidx12, align 4	txn_b_read_245	
la:8109	8109	read	a	gmem_a	252	1008	  %9 = load i32, i32* %arrayidx, align 4	txn_a_read_245	
la:8110	8110	read	b	gmem_b	197	788	  %17 = load i32, i32* %arrayidx12, align 4	txn_b_read_245	
la:8111	8111	read	a	gmem_a	253	1012	  %9 = load i32, i32* %arrayidx, align 4	txn_a_read_245	
la:8112	8112	read	b	gmem_b	213	852	  %17 = load i32, i32* %arrayidx12, align 4	txn_b_read_245	
la:8113	8113	read	a	gmem_a	254	1016	  %9 = load i32, i32* %arrayidx, align 4	txn_a_read_245	
la:8114	8114	read	b	gmem_b	229	916	  %17 = load i32, i32* %arrayidx12, align 4	txn_b_read_245	
la:8115	8115	read	a	gmem_a	255	1020	  %9 = load i32, i32* %arrayidx, align 4	txn_a_read_245	
la:8116	8116	read	b	gmem_b	245	980	  %17 = load i32, i32* %arrayidx12, align 4	txn_b_read_245	
la:8117	8117	write	c	gmem_c	245	980	  store i32 %27, i32* %arrayidx31, align 4	txn_c_write_245	la:8115,la:8116
la:8118	8118	read	a	gmem_a	240	960	  %9 = load i32, i32* %arrayidx, align 4	txn_a_read_246	
la:8119	8119	read	b	gmem_b	6	24	  %17 = load i32, i32* %arrayidx12, align 4	txn_b_read_246	
la:8120	8120	read	a	gmem_a	241	964	  %9 = load i32, i32* %arrayidx, align 4	txn_a_read_246	
la:8121	8121	read	b	gmem_b	22	88	  %17 = load i32, i32* %arrayidx12, align 4	txn_b_read_246	
la:8122	8122	read	a	gmem_a	242	968	  %9 = load i32, i32* %arrayidx, align 4	txn_a_read_246	
la:8123	8123	read	b	gmem_b	38	152	  %17 = load i32, i32* %arrayidx12, align 4	txn_b_read_246	
la:8124	8124	read	a	gmem_a	243	972	  %9 = load i32, i32* %arrayidx, align 4	txn_a_read_246	
la:8125	8125	read	b	gmem_b	54	216	  %17 = load i32, i32* %arrayidx12, align 4	txn_b_read_246	
la:8126	8126	read	a	gmem_a	244	976	  %9 = load i32, i32* %arrayidx, align 4	txn_a_read_246	
la:8127	8127	read	b	gmem_b	70	280	  %17 = load i32, i32* %arrayidx12, align 4	txn_b_read_246	
la:8128	8128	read	a	gmem_a	245	980	  %9 = load i32, i32* %arrayidx, align 4	txn_a_read_246	
la:8129	8129	read	b	gmem_b	86	344	  %17 = load i32, i32* %arrayidx12, align 4	txn_b_read_246	
la:8130	8130	read	a	gmem_a	246	984	  %9 = load i32, i32* %arrayidx, align 4	txn_a_read_246	
la:8131	8131	read	b	gmem_b	102	408	  %17 = load i32, i32* %arrayidx12, align 4	txn_b_read_246	
la:8132	8132	read	a	gmem_a	247	988	  %9 = load i32, i32* %arrayidx, align 4	txn_a_read_246	
la:8133	8133	read	b	gmem_b	118	472	  %17 = load i32, i32* %arrayidx12, align 4	txn_b_read_246	
la:8134	8134	read	a	gmem_a	248	992	  %9 = load i32, i32* %arrayidx, align 4	txn_a_read_246	
la:8135	8135	read	b	gmem_b	134	536	  %17 = load i32, i32* %arrayidx12, align 4	txn_b_read_246	
la:8136	8136	read	a	gmem_a	249	996	  %9 = load i32, i32* %arrayidx, align 4	txn_a_read_246	
la:8137	8137	read	b	gmem_b	150	600	  %17 = load i32, i32* %arrayidx12, align 4	txn_b_read_246	
la:8138	8138	read	a	gmem_a	250	1000	  %9 = load i32, i32* %arrayidx, align 4	txn_a_read_246	
la:8139	8139	read	b	gmem_b	166	664	  %17 = load i32, i32* %arrayidx12, align 4	txn_b_read_246	
la:8140	8140	read	a	gmem_a	251	1004	  %9 = load i32, i32* %arrayidx, align 4	txn_a_read_246	
la:8141	8141	read	b	gmem_b	182	728	  %17 = load i32, i32* %arrayidx12, align 4	txn_b_read_246	
la:8142	8142	read	a	gmem_a	252	1008	  %9 = load i32, i32* %arrayidx, align 4	txn_a_read_246	
la:8143	8143	read	b	gmem_b	198	792	  %17 = load i32, i32* %arrayidx12, align 4	txn_b_read_246	
la:8144	8144	read	a	gmem_a	253	1012	  %9 = load i32, i32* %arrayidx, align 4	txn_a_read_246	
la:8145	8145	read	b	gmem_b	214	856	  %17 = load i32, i32* %arrayidx12, align 4	txn_b_read_246	
la:8146	8146	read	a	gmem_a	254	1016	  %9 = load i32, i32* %arrayidx, align 4	txn_a_read_246	
la:8147	8147	read	b	gmem_b	230	920	  %17 = load i32, i32* %arrayidx12, align 4	txn_b_read_246	
la:8148	8148	read	a	gmem_a	255	1020	  %9 = load i32, i32* %arrayidx, align 4	txn_a_read_246	
la:8149	8149	read	b	gmem_b	246	984	  %17 = load i32, i32* %arrayidx12, align 4	txn_b_read_246	
la:8150	8150	write	c	gmem_c	246	984	  store i32 %27, i32* %arrayidx31, align 4	txn_c_write_246	la:8148,la:8149
la:8151	8151	read	a	gmem_a	240	960	  %9 = load i32, i32* %arrayidx, align 4	txn_a_read_247	
la:8152	8152	read	b	gmem_b	7	28	  %17 = load i32, i32* %arrayidx12, align 4	txn_b_read_247	
la:8153	8153	read	a	gmem_a	241	964	  %9 = load i32, i32* %arrayidx, align 4	txn_a_read_247	
la:8154	8154	read	b	gmem_b	23	92	  %17 = load i32, i32* %arrayidx12, align 4	txn_b_read_247	
la:8155	8155	read	a	gmem_a	242	968	  %9 = load i32, i32* %arrayidx, align 4	txn_a_read_247	
la:8156	8156	read	b	gmem_b	39	156	  %17 = load i32, i32* %arrayidx12, align 4	txn_b_read_247	
la:8157	8157	read	a	gmem_a	243	972	  %9 = load i32, i32* %arrayidx, align 4	txn_a_read_247	
la:8158	8158	read	b	gmem_b	55	220	  %17 = load i32, i32* %arrayidx12, align 4	txn_b_read_247	
la:8159	8159	read	a	gmem_a	244	976	  %9 = load i32, i32* %arrayidx, align 4	txn_a_read_247	
la:8160	8160	read	b	gmem_b	71	284	  %17 = load i32, i32* %arrayidx12, align 4	txn_b_read_247	
la:8161	8161	read	a	gmem_a	245	980	  %9 = load i32, i32* %arrayidx, align 4	txn_a_read_247	
la:8162	8162	read	b	gmem_b	87	348	  %17 = load i32, i32* %arrayidx12, align 4	txn_b_read_247	
la:8163	8163	read	a	gmem_a	246	984	  %9 = load i32, i32* %arrayidx, align 4	txn_a_read_247	
la:8164	8164	read	b	gmem_b	103	412	  %17 = load i32, i32* %arrayidx12, align 4	txn_b_read_247	
la:8165	8165	read	a	gmem_a	247	988	  %9 = load i32, i32* %arrayidx, align 4	txn_a_read_247	
la:8166	8166	read	b	gmem_b	119	476	  %17 = load i32, i32* %arrayidx12, align 4	txn_b_read_247	
la:8167	8167	read	a	gmem_a	248	992	  %9 = load i32, i32* %arrayidx, align 4	txn_a_read_247	
la:8168	8168	read	b	gmem_b	135	540	  %17 = load i32, i32* %arrayidx12, align 4	txn_b_read_247	
la:8169	8169	read	a	gmem_a	249	996	  %9 = load i32, i32* %arrayidx, align 4	txn_a_read_247	
la:8170	8170	read	b	gmem_b	151	604	  %17 = load i32, i32* %arrayidx12, align 4	txn_b_read_247	
la:8171	8171	read	a	gmem_a	250	1000	  %9 = load i32, i32* %arrayidx, align 4	txn_a_read_247	
la:8172	8172	read	b	gmem_b	167	668	  %17 = load i32, i32* %arrayidx12, align 4	txn_b_read_247	
la:8173	8173	read	a	gmem_a	251	1004	  %9 = load i32, i32* %arrayidx, align 4	txn_a_read_247	
la:8174	8174	read	b	gmem_b	183	732	  %17 = load i32, i32* %arrayidx12, align 4	txn_b_read_247	
la:8175	8175	read	a	gmem_a	252	1008	  %9 = load i32, i32* %arrayidx, align 4	txn_a_read_247	
la:8176	8176	read	b	gmem_b	199	796	  %17 = load i32, i32* %arrayidx12, align 4	txn_b_read_247	
la:8177	8177	read	a	gmem_a	253	1012	  %9 = load i32, i32* %arrayidx, align 4	txn_a_read_247	
la:8178	8178	read	b	gmem_b	215	860	  %17 = load i32, i32* %arrayidx12, align 4	txn_b_read_247	
la:8179	8179	read	a	gmem_a	254	1016	  %9 = load i32, i32* %arrayidx, align 4	txn_a_read_247	
la:8180	8180	read	b	gmem_b	231	924	  %17 = load i32, i32* %arrayidx12, align 4	txn_b_read_247	
la:8181	8181	read	a	gmem_a	255	1020	  %9 = load i32, i32* %arrayidx, align 4	txn_a_read_247	
la:8182	8182	read	b	gmem_b	247	988	  %17 = load i32, i32* %arrayidx12, align 4	txn_b_read_247	
la:8183	8183	write	c	gmem_c	247	988	  store i32 %27, i32* %arrayidx31, align 4	txn_c_write_247	la:8181,la:8182
la:8184	8184	read	a	gmem_a	240	960	  %9 = load i32, i32* %arrayidx, align 4	txn_a_read_248	
la:8185	8185	read	b	gmem_b	8	32	  %17 = load i32, i32* %arrayidx12, align 4	txn_b_read_248	
la:8186	8186	read	a	gmem_a	241	964	  %9 = load i32, i32* %arrayidx, align 4	txn_a_read_248	
la:8187	8187	read	b	gmem_b	24	96	  %17 = load i32, i32* %arrayidx12, align 4	txn_b_read_248	
la:8188	8188	read	a	gmem_a	242	968	  %9 = load i32, i32* %arrayidx, align 4	txn_a_read_248	
la:8189	8189	read	b	gmem_b	40	160	  %17 = load i32, i32* %arrayidx12, align 4	txn_b_read_248	
la:8190	8190	read	a	gmem_a	243	972	  %9 = load i32, i32* %arrayidx, align 4	txn_a_read_248	
la:8191	8191	read	b	gmem_b	56	224	  %17 = load i32, i32* %arrayidx12, align 4	txn_b_read_248	
la:8192	8192	read	a	gmem_a	244	976	  %9 = load i32, i32* %arrayidx, align 4	txn_a_read_248	
la:8193	8193	read	b	gmem_b	72	288	  %17 = load i32, i32* %arrayidx12, align 4	txn_b_read_248	
la:8194	8194	read	a	gmem_a	245	980	  %9 = load i32, i32* %arrayidx, align 4	txn_a_read_248	
la:8195	8195	read	b	gmem_b	88	352	  %17 = load i32, i32* %arrayidx12, align 4	txn_b_read_248	
la:8196	8196	read	a	gmem_a	246	984	  %9 = load i32, i32* %arrayidx, align 4	txn_a_read_248	
la:8197	8197	read	b	gmem_b	104	416	  %17 = load i32, i32* %arrayidx12, align 4	txn_b_read_248	
la:8198	8198	read	a	gmem_a	247	988	  %9 = load i32, i32* %arrayidx, align 4	txn_a_read_248	
la:8199	8199	read	b	gmem_b	120	480	  %17 = load i32, i32* %arrayidx12, align 4	txn_b_read_248	
la:8200	8200	read	a	gmem_a	248	992	  %9 = load i32, i32* %arrayidx, align 4	txn_a_read_248	
la:8201	8201	read	b	gmem_b	136	544	  %17 = load i32, i32* %arrayidx12, align 4	txn_b_read_248	
la:8202	8202	read	a	gmem_a	249	996	  %9 = load i32, i32* %arrayidx, align 4	txn_a_read_248	
la:8203	8203	read	b	gmem_b	152	608	  %17 = load i32, i32* %arrayidx12, align 4	txn_b_read_248	
la:8204	8204	read	a	gmem_a	250	1000	  %9 = load i32, i32* %arrayidx, align 4	txn_a_read_248	
la:8205	8205	read	b	gmem_b	168	672	  %17 = load i32, i32* %arrayidx12, align 4	txn_b_read_248	
la:8206	8206	read	a	gmem_a	251	1004	  %9 = load i32, i32* %arrayidx, align 4	txn_a_read_248	
la:8207	8207	read	b	gmem_b	184	736	  %17 = load i32, i32* %arrayidx12, align 4	txn_b_read_248	
la:8208	8208	read	a	gmem_a	252	1008	  %9 = load i32, i32* %arrayidx, align 4	txn_a_read_248	
la:8209	8209	read	b	gmem_b	200	800	  %17 = load i32, i32* %arrayidx12, align 4	txn_b_read_248	
la:8210	8210	read	a	gmem_a	253	1012	  %9 = load i32, i32* %arrayidx, align 4	txn_a_read_248	
la:8211	8211	read	b	gmem_b	216	864	  %17 = load i32, i32* %arrayidx12, align 4	txn_b_read_248	
la:8212	8212	read	a	gmem_a	254	1016	  %9 = load i32, i32* %arrayidx, align 4	txn_a_read_248	
la:8213	8213	read	b	gmem_b	232	928	  %17 = load i32, i32* %arrayidx12, align 4	txn_b_read_248	
la:8214	8214	read	a	gmem_a	255	1020	  %9 = load i32, i32* %arrayidx, align 4	txn_a_read_248	
la:8215	8215	read	b	gmem_b	248	992	  %17 = load i32, i32* %arrayidx12, align 4	txn_b_read_248	
la:8216	8216	write	c	gmem_c	248	992	  store i32 %27, i32* %arrayidx31, align 4	txn_c_write_248	la:8214,la:8215
la:8217	8217	read	a	gmem_a	240	960	  %9 = load i32, i32* %arrayidx, align 4	txn_a_read_249	
la:8218	8218	read	b	gmem_b	9	36	  %17 = load i32, i32* %arrayidx12, align 4	txn_b_read_249	
la:8219	8219	read	a	gmem_a	241	964	  %9 = load i32, i32* %arrayidx, align 4	txn_a_read_249	
la:8220	8220	read	b	gmem_b	25	100	  %17 = load i32, i32* %arrayidx12, align 4	txn_b_read_249	
la:8221	8221	read	a	gmem_a	242	968	  %9 = load i32, i32* %arrayidx, align 4	txn_a_read_249	
la:8222	8222	read	b	gmem_b	41	164	  %17 = load i32, i32* %arrayidx12, align 4	txn_b_read_249	
la:8223	8223	read	a	gmem_a	243	972	  %9 = load i32, i32* %arrayidx, align 4	txn_a_read_249	
la:8224	8224	read	b	gmem_b	57	228	  %17 = load i32, i32* %arrayidx12, align 4	txn_b_read_249	
la:8225	8225	read	a	gmem_a	244	976	  %9 = load i32, i32* %arrayidx, align 4	txn_a_read_249	
la:8226	8226	read	b	gmem_b	73	292	  %17 = load i32, i32* %arrayidx12, align 4	txn_b_read_249	
la:8227	8227	read	a	gmem_a	245	980	  %9 = load i32, i32* %arrayidx, align 4	txn_a_read_249	
la:8228	8228	read	b	gmem_b	89	356	  %17 = load i32, i32* %arrayidx12, align 4	txn_b_read_249	
la:8229	8229	read	a	gmem_a	246	984	  %9 = load i32, i32* %arrayidx, align 4	txn_a_read_249	
la:8230	8230	read	b	gmem_b	105	420	  %17 = load i32, i32* %arrayidx12, align 4	txn_b_read_249	
la:8231	8231	read	a	gmem_a	247	988	  %9 = load i32, i32* %arrayidx, align 4	txn_a_read_249	
la:8232	8232	read	b	gmem_b	121	484	  %17 = load i32, i32* %arrayidx12, align 4	txn_b_read_249	
la:8233	8233	read	a	gmem_a	248	992	  %9 = load i32, i32* %arrayidx, align 4	txn_a_read_249	
la:8234	8234	read	b	gmem_b	137	548	  %17 = load i32, i32* %arrayidx12, align 4	txn_b_read_249	
la:8235	8235	read	a	gmem_a	249	996	  %9 = load i32, i32* %arrayidx, align 4	txn_a_read_249	
la:8236	8236	read	b	gmem_b	153	612	  %17 = load i32, i32* %arrayidx12, align 4	txn_b_read_249	
la:8237	8237	read	a	gmem_a	250	1000	  %9 = load i32, i32* %arrayidx, align 4	txn_a_read_249	
la:8238	8238	read	b	gmem_b	169	676	  %17 = load i32, i32* %arrayidx12, align 4	txn_b_read_249	
la:8239	8239	read	a	gmem_a	251	1004	  %9 = load i32, i32* %arrayidx, align 4	txn_a_read_249	
la:8240	8240	read	b	gmem_b	185	740	  %17 = load i32, i32* %arrayidx12, align 4	txn_b_read_249	
la:8241	8241	read	a	gmem_a	252	1008	  %9 = load i32, i32* %arrayidx, align 4	txn_a_read_249	
la:8242	8242	read	b	gmem_b	201	804	  %17 = load i32, i32* %arrayidx12, align 4	txn_b_read_249	
la:8243	8243	read	a	gmem_a	253	1012	  %9 = load i32, i32* %arrayidx, align 4	txn_a_read_249	
la:8244	8244	read	b	gmem_b	217	868	  %17 = load i32, i32* %arrayidx12, align 4	txn_b_read_249	
la:8245	8245	read	a	gmem_a	254	1016	  %9 = load i32, i32* %arrayidx, align 4	txn_a_read_249	
la:8246	8246	read	b	gmem_b	233	932	  %17 = load i32, i32* %arrayidx12, align 4	txn_b_read_249	
la:8247	8247	read	a	gmem_a	255	1020	  %9 = load i32, i32* %arrayidx, align 4	txn_a_read_249	
la:8248	8248	read	b	gmem_b	249	996	  %17 = load i32, i32* %arrayidx12, align 4	txn_b_read_249	
la:8249	8249	write	c	gmem_c	249	996	  store i32 %27, i32* %arrayidx31, align 4	txn_c_write_249	la:8247,la:8248
la:8250	8250	read	a	gmem_a	240	960	  %9 = load i32, i32* %arrayidx, align 4	txn_a_read_250	
la:8251	8251	read	b	gmem_b	10	40	  %17 = load i32, i32* %arrayidx12, align 4	txn_b_read_250	
la:8252	8252	read	a	gmem_a	241	964	  %9 = load i32, i32* %arrayidx, align 4	txn_a_read_250	
la:8253	8253	read	b	gmem_b	26	104	  %17 = load i32, i32* %arrayidx12, align 4	txn_b_read_250	
la:8254	8254	read	a	gmem_a	242	968	  %9 = load i32, i32* %arrayidx, align 4	txn_a_read_250	
la:8255	8255	read	b	gmem_b	42	168	  %17 = load i32, i32* %arrayidx12, align 4	txn_b_read_250	
la:8256	8256	read	a	gmem_a	243	972	  %9 = load i32, i32* %arrayidx, align 4	txn_a_read_250	
la:8257	8257	read	b	gmem_b	58	232	  %17 = load i32, i32* %arrayidx12, align 4	txn_b_read_250	
la:8258	8258	read	a	gmem_a	244	976	  %9 = load i32, i32* %arrayidx, align 4	txn_a_read_250	
la:8259	8259	read	b	gmem_b	74	296	  %17 = load i32, i32* %arrayidx12, align 4	txn_b_read_250	
la:8260	8260	read	a	gmem_a	245	980	  %9 = load i32, i32* %arrayidx, align 4	txn_a_read_250	
la:8261	8261	read	b	gmem_b	90	360	  %17 = load i32, i32* %arrayidx12, align 4	txn_b_read_250	
la:8262	8262	read	a	gmem_a	246	984	  %9 = load i32, i32* %arrayidx, align 4	txn_a_read_250	
la:8263	8263	read	b	gmem_b	106	424	  %17 = load i32, i32* %arrayidx12, align 4	txn_b_read_250	
la:8264	8264	read	a	gmem_a	247	988	  %9 = load i32, i32* %arrayidx, align 4	txn_a_read_250	
la:8265	8265	read	b	gmem_b	122	488	  %17 = load i32, i32* %arrayidx12, align 4	txn_b_read_250	
